latitude,longitude,value
82.96875,143.4375,0.12977713
82.96875,145.1953125,0.1297692
82.96875,146.953125,0.11908695
82.96875,148.7109375,0.13617931
82.96875,150.46875,0.1497481
82.96875,152.2265625,0.11058581
82.96875,153.984375,0.129142
82.96875,155.7421875,0.10752755
82.96875,157.5,0.11036701
82.96875,159.2578125,0.10337416
82.96875,161.015625,0.10685072
82.96875,162.7734375,0.118369505
82.96875,164.53125,0.11666982
82.96875,166.2890625,0.1293297
82.96875,168.046875,0.11633778
82.96875,169.8046875,0.12225464
82.96875,171.5625,0.13791275
82.96875,173.3203125,0.11602665
82.96875,175.078125,0.115103275
82.96875,176.8359375,0.13181649
82.96875,178.59375,0.13251895
81.2109375,-180.0,0.15548657
81.2109375,-178.2421875,0.15675935
81.2109375,-176.484375,0.09362494
81.2109375,-174.7265625,0.08337948
81.2109375,-172.96875,0.07568848
81.2109375,-171.2109375,0.074849635
81.2109375,-169.453125,0.095420994
81.2109375,-167.6953125,0.11326481
81.2109375,-165.9375,0.11326481
81.2109375,-164.1796875,0.102854915
81.2109375,-162.421875,0.092103936
81.2109375,-160.6640625,0.0955911
81.2109375,-158.90625,0.09904723
81.2109375,-157.1484375,0.13707702
81.2109375,-155.390625,0.0974398
81.2109375,-153.6328125,0.065377295
81.2109375,-151.875,0.06484631
81.2109375,-150.1171875,0.044502728
81.2109375,-148.359375,0.055370014
81.2109375,-146.6015625,0.05528733
81.2109375,-144.84375,0.06701641
81.2109375,-143.0859375,0.07396316
81.2109375,-141.328125,0.07361919
81.2109375,-139.5703125,0.08721312
81.2109375,-137.8125,0.08970537
81.2109375,-136.0546875,0.10181648
81.2109375,-134.296875,0.11743
81.2109375,-132.5390625,0.113645375
81.2109375,-130.78125,0.13525975
81.2109375,-129.0234375,0.070007764
81.2109375,-127.265625,0.07464949
81.2109375,-125.5078125,0.06100835
81.2109375,-123.75,0.09330566
81.2109375,-121.9921875,0.0932401
81.2109375,-120.234375,0.09122971
81.2109375,-118.4765625,0.09735918
81.2109375,-116.71875,0.05432366
81.2109375,-114.9609375,0.04964106
81.2109375,-113.203125,0.04267416
81.2109375,-111.4453125,0.0391666
81.2109375,-109.6875,0.09698384
81.2109375,-107.9296875,0.09997275
81.2109375,-106.171875,0.108437195
81.2109375,-104.4140625,0.088683516
81.2109375,-102.65625,0.100828335
81.2109375,-100.8984375,0.059365455
81.2109375,-99.140625,0.06535384
81.2109375,-97.3828125,0.16792914
81.2109375,-95.625,0.14986664
81.2109375,-93.8671875,0.16507925
81.2109375,-92.109375,0.15968683
81.2109375,-90.3515625,0.13260266
81.2109375,-88.59375,0.0629673
81.2109375,-86.8359375,0.07365211
81.2109375,-85.078125,0.07361748
81.2109375,-83.3203125,0.10136906
81.2109375,-81.5625,0.09851199
81.2109375,-79.8046875,0.068461046
81.2109375,-78.046875,0.10117417
81.2109375,-76.2890625,0.09727411
81.2109375,-74.53125,0.11318413
81.2109375,-72.7734375,0.09439827
81.2109375,-71.015625,0.078400746
81.2109375,-69.2578125,0.0808225
81.2109375,-67.5,0.06763241
81.2109375,-65.7421875,0.059675254
81.2109375,-63.984375,0.059435464
81.2109375,-62.2265625,0.04495961
81.2109375,-60.46875,0.047261372
81.2109375,-58.7109375,0.043078765
81.2109375,-56.953125,0.06169629
81.2109375,-55.1953125,0.058888175
81.2109375,-53.4375,0.05849409
81.2109375,-51.6796875,0.07168985
81.2109375,-49.921875,0.054305825
81.2109375,-48.1640625,0.054087322
81.2109375,-46.40625,0.040218756
81.2109375,-44.6484375,0.034979388
81.2109375,-42.890625,0.033634715
81.2109375,-41.1328125,0.04859182
81.2109375,-39.375,0.08632765
81.2109375,-37.6171875,0.08632765
81.2109375,-35.859375,0.07654664
81.2109375,-34.1015625,0.067248486
81.2109375,-32.34375,0.053797446
81.2109375,-30.5859375,0.053653244
81.2109375,-28.828125,0.03998166
81.2109375,-27.0703125,0.042972654
81.2109375,-25.3125,0.047534093
81.2109375,-23.5546875,0.05505333
81.2109375,-21.796875,0.06775587
81.2109375,-20.0390625,0.061957207
81.2109375,-18.28125,0.060761146
81.2109375,-16.5234375,0.041970056
81.2109375,-14.765625,0.038006805
81.2109375,-13.0078125,0.047075547
81.2109375,-11.25,0.076004446
81.2109375,-9.4921875,0.07819588
81.2109375,-7.734375,0.099780515
81.2109375,-5.9765625,0.124043055
81.2109375,-4.21875,0.12815866
81.2109375,-2.4609375,0.12559465
81.2109375,-0.703125,0.11841209
81.2109375,1.0546875,0.07906281
81.2109375,2.8125,0.08985084
81.2109375,4.5703125,0.1038163
81.2109375,6.328125,0.1143191
81.2109375,8.0859375,0.22217146
81.2109375,9.84375,0.18896009
81.2109375,11.6015625,0.17125662
81.2109375,13.359375,0.096431136
81.2109375,15.1171875,0.08644869
81.2109375,16.875,0.06062333
81.2109375,18.6328125,0.05941106
81.2109375,22.1484375,0.079490334
81.2109375,23.90625,0.031435166
81.2109375,25.6640625,0.042226825
81.2109375,27.421875,0.03959462
81.2109375,29.1796875,0.053106908
81.2109375,30.9375,0.02631142
81.2109375,32.6953125,0.024210507
81.2109375,34.453125,0.033902384
81.2109375,36.2109375,0.100539625
81.2109375,37.96875,0.100539625
81.2109375,39.7265625,0.09335397
81.2109375,41.484375,0.09615484
81.2109375,43.2421875,0.08168548
81.2109375,45.0,0.07910218
81.2109375,46.7578125,0.08288479
81.2109375,48.515625,0.086195774
81.2109375,50.2734375,0.086441055
81.2109375,52.03125,0.09025308
81.2109375,53.7890625,0.08348961
81.2109375,55.546875,0.11028148
81.2109375,57.3046875,0.12198396
81.2109375,59.0625,0.10161249
81.2109375,60.8203125,0.09902838
81.2109375,62.578125,0.08986431
81.2109375,64.3359375,0.09012007
81.2109375,66.09375,0.13141176
81.2109375,67.8515625,0.12838408
81.2109375,69.609375,0.10346795
81.2109375,71.3671875,0.101955
81.2109375,73.125,0.13563639
81.2109375,74.8828125,0.18059404
81.2109375,76.640625,0.16352877
81.2109375,78.3984375,0.09376823
81.2109375,80.15625,0.069483444
81.2109375,81.9140625,0.03993019
81.2109375,83.671875,0.057357572
81.2109375,85.4296875,0.07390897
81.2109375,87.1875,0.08980351
81.2109375,88.9453125,0.10563715
81.2109375,90.703125,0.16907866
81.2109375,92.4609375,0.1634586
81.2109375,94.21875,0.14739251
81.2109375,95.9765625,0.16039675
81.2109375,97.734375,0.12949973
81.2109375,99.4921875,0.12014457
81.2109375,101.25,0.1125144
81.2109375,103.0078125,0.094535284
81.2109375,104.765625,0.104098976
81.2109375,106.5234375,0.09425307
81.2109375,108.28125,0.08910348
81.2109375,110.0390625,0.08492309
81.2109375,111.796875,0.056317687
81.2109375,113.5546875,0.057694975
81.2109375,115.3125,0.09722566
81.2109375,117.0703125,0.18249583
81.2109375,118.828125,0.18249583
81.2109375,120.5859375,0.10306177
81.2109375,122.34375,0.08343277
81.2109375,124.1015625,0.091762505
81.2109375,125.859375,0.051259078
81.2109375,127.6171875,0.061720796
81.2109375,129.375,0.042109717
81.2109375,131.1328125,0.03915893
81.2109375,132.890625,0.030420445
81.2109375,134.6484375,0.03169613
81.2109375,136.40625,0.05832444
81.2109375,138.1640625,0.07829959
81.2109375,139.921875,0.12854652
81.2109375,141.6796875,0.104776025
81.2109375,143.4375,0.07482609
81.2109375,145.1953125,0.13380317
81.2109375,146.953125,0.13544916
81.2109375,148.7109375,0.1335203
81.2109375,150.46875,0.1349866
81.2109375,152.2265625,0.19655347
81.2109375,153.984375,0.11226477
81.2109375,155.7421875,0.08663932
81.2109375,157.5,0.10365559
81.2109375,159.2578125,0.10873108
81.2109375,161.015625,0.12301929
81.2109375,162.7734375,0.12869808
81.2109375,164.53125,0.12800853
81.2109375,166.2890625,0.114738725
81.2109375,168.046875,0.12740396
81.2109375,169.8046875,0.09060804
81.2109375,171.5625,0.083399214
81.2109375,173.3203125,0.088696264
81.2109375,175.078125,0.113281526
81.2109375,176.8359375,0.14850199
81.2109375,178.59375,0.15985009
79.453125,-180.0,0.16937126
79.453125,-178.2421875,0.16183089
79.453125,-176.484375,0.098429754
79.453125,-174.7265625,0.07887062
79.453125,-172.96875,0.075735725
79.453125,-171.2109375,0.095734894
79.453125,-169.453125,0.09209401
79.453125,-167.6953125,0.09318517
79.453125,-165.9375,0.09499651
79.453125,-164.1796875,0.108707346
79.453125,-162.421875,0.09424907
79.453125,-160.6640625,0.096001275
79.453125,-158.90625,0.14777355
79.453125,-157.1484375,0.07028521
79.453125,-155.390625,0.08012571
79.453125,-153.6328125,0.067685515
79.453125,-151.875,0.06910139
79.453125,-150.1171875,0.057085518
79.453125,-148.359375,0.05594778
79.453125,-146.6015625,0.055992566
79.453125,-144.84375,0.060901023
79.453125,-143.0859375,0.06643761
79.453125,-141.328125,0.0838987
79.453125,-139.5703125,0.08138787
79.453125,-137.8125,0.08350747
79.453125,-136.0546875,0.058652297
79.453125,-134.296875,0.11087621
79.453125,-132.5390625,0.14296436
79.453125,-130.78125,0.1378017
79.453125,-129.0234375,0.07136185
79.453125,-127.265625,0.07459758
79.453125,-125.5078125,0.06346663
79.453125,-123.75,0.08780505
79.453125,-121.9921875,0.09845339
79.453125,-120.234375,0.10881106
79.453125,-118.4765625,0.10580031
79.453125,-116.71875,0.051969685
79.453125,-114.9609375,0.050595313
79.453125,-113.203125,0.05396714
79.453125,-111.4453125,0.041602112
79.453125,-109.6875,0.034081772
79.453125,-107.9296875,0.11399027
79.453125,-106.171875,0.11805741
79.453125,-104.4140625,0.08969964
79.453125,-102.65625,0.098862864
79.453125,-100.8984375,0.057037868
79.453125,-99.140625,0.05397252
79.453125,-97.3828125,0.12471879
79.453125,-95.625,0.12705463
79.453125,-93.8671875,0.15080757
79.453125,-92.109375,0.13174067
79.453125,-90.3515625,0.18101008
79.453125,-88.59375,0.19007891
79.453125,-86.8359375,0.061822917
79.453125,-85.078125,0.098410316
79.453125,-83.3203125,0.09843678
79.453125,-81.5625,0.086187504
79.453125,-79.8046875,0.036693662
79.453125,-78.046875,0.09238782
79.453125,-76.2890625,0.098426886
79.453125,-74.53125,0.11961923
79.453125,-72.7734375,0.08376176
79.453125,-71.015625,0.07518506
79.453125,-69.2578125,0.0720508
79.453125,-67.5,0.06547768
79.453125,-65.7421875,0.05880888
79.453125,-63.984375,0.06689792
79.453125,-62.2265625,0.04549832
79.453125,-60.46875,0.045539588
79.453125,-58.7109375,0.055387914
79.453125,-56.953125,0.06306702
79.453125,-55.1953125,0.061369613
79.453125,-53.4375,0.07244612
79.453125,-51.6796875,0.06886367
79.453125,-49.921875,0.05709193
79.453125,-48.1640625,0.05389102
79.453125,-46.40625,0.040378124
79.453125,-44.6484375,0.032444958
79.453125,-42.890625,0.029511295
79.453125,-41.1328125,0.07075306
79.453125,-39.375,0.086720414
79.453125,-37.6171875,0.08730492
79.453125,-35.859375,0.081381485
79.453125,-34.1015625,0.059610754
79.453125,-32.34375,0.05071447
79.453125,-30.5859375,0.042824488
79.453125,-28.828125,0.051174935
79.453125,-27.0703125,0.05273731
79.453125,-25.3125,0.054753505
79.453125,-23.5546875,0.0635669
79.453125,-21.796875,0.060775634
79.453125,-20.0390625,0.06533501
79.453125,-18.28125,0.048871234
79.453125,-16.5234375,0.021044856
79.453125,-14.765625,0.04137117
79.453125,-13.0078125,0.046420187
79.453125,-11.25,0.0759487
79.453125,-9.4921875,0.092145085
79.453125,-7.734375,0.11440848
79.453125,-5.9765625,0.06360054
79.453125,-4.21875,0.09840652
79.453125,-2.4609375,0.13234401
79.453125,-0.703125,0.07890964
79.453125,1.0546875,0.0429697
79.453125,2.8125,0.08230116
79.453125,4.5703125,0.10352485
79.453125,6.328125,0.28458348
79.453125,8.0859375,0.20338571
79.453125,9.84375,0.15306787
79.453125,11.6015625,0.100106515
79.453125,13.359375,0.09564529
79.453125,15.1171875,0.08766166
79.453125,16.875,0.11377953
79.453125,18.6328125,0.040357854
79.453125,20.390625,0.05631553
79.453125,22.1484375,0.064119615
79.453125,23.90625,0.032733884
79.453125,25.6640625,0.03728374
79.453125,27.421875,0.052528586
79.453125,29.1796875,0.03843329
79.453125,30.9375,0.024317501
79.453125,32.6953125,0.03531659
79.453125,34.453125,0.041672815
79.453125,36.2109375,0.082976356
79.453125,37.96875,0.09351078
79.453125,39.7265625,0.08589622
79.453125,41.484375,0.05831197
79.453125,43.2421875,0.056339193
79.453125,45.0,0.07536434
79.453125,46.7578125,0.06535239
79.453125,48.515625,0.07479384
79.453125,50.2734375,0.08677052
79.453125,52.03125,0.09083563
79.453125,53.7890625,0.07115613
79.453125,55.546875,0.08944056
79.453125,57.3046875,0.11556658
79.453125,59.0625,0.10073447
79.453125,60.8203125,0.09813104
79.453125,62.578125,0.094910584
79.453125,64.3359375,0.09477368
79.453125,66.09375,0.10393536
79.453125,67.8515625,0.12919427
79.453125,69.609375,0.10356046
79.453125,71.3671875,0.095019445
79.453125,73.125,0.07199075
79.453125,74.8828125,0.11000502
79.453125,76.640625,0.13703297
79.453125,78.3984375,0.089055344
79.453125,80.15625,0.05903502
79.453125,81.9140625,0.048596177
79.453125,83.671875,0.061128013
79.453125,85.4296875,0.06016897
79.453125,87.1875,0.06614996
79.453125,88.9453125,0.095582165
79.453125,90.703125,0.16189845
79.453125,92.4609375,0.1588609
79.453125,94.21875,0.14341898
79.453125,95.9765625,0.16102299
79.453125,97.734375,0.11650378
79.453125,99.4921875,0.116015166
79.453125,101.25,0.10801388
79.453125,103.0078125,0.099838324
79.453125,104.765625,0.11055507
79.453125,106.5234375,0.09594179
79.453125,108.28125,0.09631974
79.453125,110.0390625,0.09807745
79.453125,111.796875,0.054746646
79.453125,113.5546875,0.057325408
79.453125,115.3125,0.097703405
79.453125,117.0703125,0.18397747
79.453125,118.828125,0.18397747
79.453125,120.5859375,0.09584924
79.453125,122.34375,0.08978213
79.453125,124.1015625,0.03442771
79.453125,125.859375,0.053159937
79.453125,127.6171875,0.06610101
79.453125,129.375,0.05994591
79.453125,131.1328125,0.039166104
79.453125,132.890625,0.03535243
79.453125,134.6484375,0.038187396
79.453125,136.40625,0.040763665
79.453125,138.1640625,0.073960684
79.453125,139.921875,0.08138433
79.453125,141.6796875,0.10501942
79.453125,143.4375,0.101958364
79.453125,145.1953125,0.08368729
79.453125,146.953125,0.15217315
79.453125,148.7109375,0.13016821
79.453125,150.46875,0.15869789
79.453125,152.2265625,0.2280212
79.453125,153.984375,0.10962347
79.453125,155.7421875,0.08414565
79.453125,157.5,0.10860564
79.453125,159.2578125,0.1057045
79.453125,161.015625,0.13667741
79.453125,162.7734375,0.11473822
79.453125,164.53125,0.12933695
79.453125,166.2890625,0.11779173
79.453125,168.046875,0.096572824
79.453125,169.8046875,0.09559645
79.453125,171.5625,0.08149212
79.453125,173.3203125,0.08888173
79.453125,175.078125,0.1409796
79.453125,176.8359375,0.14530402
79.453125,178.59375,0.15703069
77.6953125,-180.0,0.18459684
77.6953125,-178.2421875,0.16782866
77.6953125,-176.484375,0.104863614
77.6953125,-174.7265625,0.0640612
77.6953125,-172.96875,0.08306918
77.6953125,-171.2109375,0.092374876
77.6953125,-169.453125,0.070827216
77.6953125,-167.6953125,0.07962338
77.6953125,-165.9375,0.08320902
77.6953125,-164.1796875,0.02922736
77.6953125,-162.421875,0.09592016
77.6953125,-160.6640625,0.13546593
77.6953125,-158.90625,0.13383535
77.6953125,-157.1484375,0.06711421
77.6953125,-155.390625,0.06595776
77.6953125,-153.6328125,0.06996992
77.6953125,-151.875,0.09427641
77.6953125,-150.1171875,0.053309355
77.6953125,-148.359375,0.056718558
77.6953125,-146.6015625,0.042467248
77.6953125,-144.84375,0.057588283
77.6953125,-143.0859375,0.061609134
77.6953125,-141.328125,0.08209353
77.6953125,-139.5703125,0.08346937
77.6953125,-137.8125,0.07885546
77.6953125,-136.0546875,0.060700655
77.6953125,-134.296875,0.1235559
77.6953125,-132.5390625,0.14946531
77.6953125,-130.78125,0.14515476
77.6953125,-129.0234375,0.060362745
77.6953125,-127.265625,0.07256445
77.6953125,-125.5078125,0.07369994
77.6953125,-123.75,0.053290635
77.6953125,-121.9921875,0.10472779
77.6953125,-120.234375,0.11471767
77.6953125,-118.4765625,0.121363014
77.6953125,-116.71875,0.04912394
77.6953125,-114.9609375,0.04444336
77.6953125,-113.203125,0.036907915
77.6953125,-111.4453125,0.036137518
77.6953125,-109.6875,0.034217916
77.6953125,-107.9296875,0.04323191
77.6953125,-106.171875,0.11326047
77.6953125,-104.4140625,0.08939311
77.6953125,-102.65625,0.098964535
77.6953125,-100.8984375,0.058647458
77.6953125,-99.140625,0.05465593
77.6953125,-97.3828125,0.12790798
77.6953125,-95.625,0.11677518
77.6953125,-93.8671875,0.13443406
77.6953125,-92.109375,0.116821066
77.6953125,-90.3515625,0.21785398
77.6953125,-88.59375,0.17562287
77.6953125,-86.8359375,0.07188013
77.6953125,-85.078125,0.09848932
77.6953125,-83.3203125,0.10082892
77.6953125,-81.5625,0.04953077
77.6953125,-79.8046875,0.055738464
77.6953125,-78.046875,0.08993906
77.6953125,-76.2890625,0.093201645
77.6953125,-74.53125,0.09069733
77.6953125,-72.7734375,0.08121504
77.6953125,-71.015625,0.07166351
77.6953125,-69.2578125,0.077799916
77.6953125,-67.5,0.06629811
77.6953125,-65.7421875,0.058628663
77.6953125,-63.984375,0.067108266
77.6953125,-62.2265625,0.045158397
77.6953125,-60.46875,0.041712586
77.6953125,-58.7109375,0.0830912
77.6953125,-56.953125,0.06512356
77.6953125,-55.1953125,0.06285065
77.6953125,-53.4375,0.07729855
77.6953125,-51.6796875,0.06580402
77.6953125,-49.921875,0.059434928
77.6953125,-48.1640625,0.05703199
77.6953125,-46.40625,0.036765393
77.6953125,-44.6484375,0.030800167
77.6953125,-42.890625,0.075587586
77.6953125,-41.1328125,0.0810782
77.6953125,-39.375,0.08803162
77.6953125,-37.6171875,0.08723292
77.6953125,-35.859375,0.0826711
77.6953125,-34.1015625,0.058615938
77.6953125,-32.34375,0.037075765
77.6953125,-30.5859375,0.04696805
77.6953125,-28.828125,0.046408925
77.6953125,-27.0703125,0.048082538
77.6953125,-25.3125,0.06224255
77.6953125,-23.5546875,0.062020272
77.6953125,-21.796875,0.062304042
77.6953125,-20.0390625,0.043546688
77.6953125,-18.28125,0.041439574
77.6953125,-16.5234375,0.015016968
77.6953125,-14.765625,0.044545285
77.6953125,-13.0078125,0.040523335
77.6953125,-11.25,0.087874986
77.6953125,-9.4921875,0.109748
77.6953125,-7.734375,0.11274704
77.6953125,-5.9765625,0.10920155
77.6953125,-4.21875,0.1233162
77.6953125,-2.4609375,0.10854009
77.6953125,-0.703125,0.05982008
77.6953125,1.0546875,0.069719166
77.6953125,2.8125,0.07953788
77.6953125,4.5703125,0.12140922
77.6953125,6.328125,0.20156828
77.6953125,8.0859375,0.16828032
77.6953125,9.84375,0.18292479
77.6953125,11.6015625,0.11263165
77.6953125,13.359375,0.04660387
77.6953125,15.1171875,0.0949477
77.6953125,16.875,0.10957602
77.6953125,18.6328125,0.023257965
77.6953125,20.390625,0.05642817
77.6953125,22.1484375,0.03435783
77.6953125,23.90625,0.0290859
77.6953125,25.6640625,0.04271674
77.6953125,27.421875,0.04271674
77.6953125,29.1796875,0.023646796
77.6953125,30.9375,0.030319383
77.6953125,32.6953125,0.063309774
77.6953125,34.453125,0.041672815
77.6953125,36.2109375,0.094059005
77.6953125,37.96875,0.094059005
77.6953125,39.7265625,0.08572774
77.6953125,41.484375,0.062375642
77.6953125,43.2421875,0.05630018
77.6953125,45.0,0.08952767
77.6953125,46.7578125,0.06577557
77.6953125,48.515625,0.069001235
77.6953125,50.2734375,0.088988565
77.6953125,52.03125,0.0777599
77.6953125,53.7890625,0.0731431
77.6953125,55.546875,0.13085175
77.6953125,57.3046875,0.12848647
77.6953125,59.0625,0.10693812
77.6953125,60.8203125,0.08955815
77.6953125,62.578125,0.09218961
77.6953125,64.3359375,0.0958565
77.6953125,66.09375,0.079866774
77.6953125,67.8515625,0.12969904
77.6953125,69.609375,0.11987687
77.6953125,71.3671875,0.09791049
77.6953125,73.125,0.06965704
77.6953125,74.8828125,0.078015804
77.6953125,76.640625,0.12515204
77.6953125,78.3984375,0.09252498
77.6953125,80.15625,0.06363919
77.6953125,81.9140625,0.042990513
77.6953125,83.671875,0.06417103
77.6953125,85.4296875,0.05875458
77.6953125,87.1875,0.057997286
77.6953125,88.9453125,0.09274716
